scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score
00847-bCPU9suPUw9,hovsg,411,shovel,1_3_13,1_3,5,0.2464108636396728
00847-bCPU9suPUw9,hovsg,412,shower,1_4_133,1_4,1,0.3270306652741618
00847-bCPU9suPUw9,hovsg,412,shower,1_4_135,1_4,2,0.3261940843278442
00847-bCPU9suPUw9,hovsg,412,shower,1_4_119,1_4,3,0.3240434676460062
00847-bCPU9suPUw9,hovsg,412,shower,1_4_120,1_4,4,0.32378156593126284
00847-bCPU9suPUw9,hovsg,412,shower,1_4_134,1_4,5,0.31998668207656866
00847-bCPU9suPUw9,hovsg,413,shower seat,1_4_138,1_4,1,0.28972923655630045
00847-bCPU9suPUw9,hovsg,413,shower seat,1_4_155,1_4,2,0.2820841042809783
00847-bCPU9suPUw9,hovsg,413,shower seat,1_4_325,1_4,3,0.2801964853264221
00847-bCPU9suPUw9,hovsg,413,shower seat,1_4_120,1_4,4,0.2797905027968886
00847-bCPU9suPUw9,hovsg,413,shower seat,1_4_90,1_4,5,0.27587830059679713
00847-bCPU9suPUw9,hovsg,414,shredder,1_2_67,1_2,1,0.2805276576507554
00847-bCPU9suPUw9,hovsg,414,shredder,1_4_327,1_4,2,0.27940974869387597
00847-bCPU9suPUw9,hovsg,414,shredder,1_2_58,1_2,3,0.2733564536623138
00847-bCPU9suPUw9,hovsg,414,shredder,1_3_65,1_3,4,0.2692740486469518
00847-bCPU9suPUw9,hovsg,414,shredder,1_4_209,1_4,5,0.2660244318257892
00847-bCPU9suPUw9,hovsg,415,side table,1_4_6,1_4,1,0.3305115382506177
00847-bCPU9suPUw9,hovsg,415,side table,1_4_250,1_4,2,0.328831876152422
00847-bCPU9suPUw9,hovsg,415,side table,1_4_12,1_4,3,0.3271328240042641
00847-bCPU9suPUw9,hovsg,415,side table,1_4_11,1_4,4,0.30131186172455016
00847-bCPU9suPUw9,hovsg,415,side table,1_4_3,1_4,5,0.29973289159334926
00847-bCPU9suPUw9,hovsg,416,sideboard,1_4_77,1_4,1,0.2933856019103933
00847-bCPU9suPUw9,hovsg,416,sideboard,1_4_300,1_4,2,0.2908226770387261
00847-bCPU9suPUw9,hovsg,416,sideboard,1_4_76,1_4,3,0.2907113478917774
00847-bCPU9suPUw9,hovsg,416,sideboard,1_4_70,1_4,4,0.289461646178196
00847-bCPU9suPUw9,hovsg,416,sideboard,1_4_73,1_4,5,0.2894226187160393
00847-bCPU9suPUw9,hovsg,417,sign,1_1_65,1_1,1,0.25417851068191716
00847-bCPU9suPUw9,hovsg,417,sign,1_1_71,1_1,2,0.2510001351388661
00847-bCPU9suPUw9,hovsg,417,sign,1_4_27,1_4,3,0.2483272085172173
00847-bCPU9suPUw9,hovsg,417,sign,1_1_82,1_1,4,0.24796070176272508
00847-bCPU9suPUw9,hovsg,417,sign,1_4_39,1_4,5,0.24701538466750778
00847-bCPU9suPUw9,hovsg,418,silicone gun,1_3_100,1_3,1,0.2572223096035996
00847-bCPU9suPUw9,hovsg,418,silicone gun,1_3_68,1_3,2,0.24840118106569878
00847-bCPU9suPUw9,hovsg,418,silicone gun,1_4_333,1_4,3,0.24610972770029252
00847-bCPU9suPUw9,hovsg,418,silicone gun,1_4_85,1_4,4,0.24425665003407052
00847-bCPU9suPUw9,hovsg,418,silicone gun,1_3_60,1_3,5,0.23881839969279364
00847-bCPU9suPUw9,hovsg,419,silicone tube,0_0_263,0_0,1,0.2381139712089268
00847-bCPU9suPUw9,hovsg,419,silicone tube,1_4_327,1_4,2,0.23225116273531887
00847-bCPU9suPUw9,hovsg,419,silicone tube,0_2_292,0_2,3,0.21739337767895273
00847-bCPU9suPUw9,hovsg,419,silicone tube,1_3_67,1_3,4,0.21495671810369266
00847-bCPU9suPUw9,hovsg,419,silicone tube,1_3_54,1_3,5,0.2084972467412741
00847-bCPU9suPUw9,hovsg,420,sink,1_4_318,1_4,1,0.3278397386883567
00847-bCPU9suPUw9,hovsg,420,sink,1_4_168,1_4,2,0.3236634155266307
00847-bCPU9suPUw9,hovsg,420,sink,1_4_337,1_4,3,0.3141076892526269
00847-bCPU9suPUw9,hovsg,420,sink,1_4_349,1_4,4,0.3139548728620637
00847-bCPU9suPUw9,hovsg,420,sink,1_4_338,1_4,5,0.3118264968549055
00847-bCPU9suPUw9,hovsg,421,skateboard,1_2_58,1_2,1,0.25354716982156966
00847-bCPU9suPUw9,hovsg,421,skateboard,1_2_53,1_2,2,0.245295437586383
00847-bCPU9suPUw9,hovsg,421,skateboard,1_3_33,1_3,3,0.24477490909728603
00847-bCPU9suPUw9,hovsg,421,skateboard,1_2_21,1_2,4,0.2441606162440037
00847-bCPU9suPUw9,hovsg,421,skateboard,1_4_328,1_4,5,0.2387208305878482
00847-bCPU9suPUw9,hovsg,422,skates,1_2_58,1_2,1,0.24435224466085387
00847-bCPU9suPUw9,hovsg,422,skates,1_1_52,1_1,2,0.22322583062195178
00847-bCPU9suPUw9,hovsg,422,skates,0_0_212,0_0,3,0.22177791284548726
00847-bCPU9suPUw9,hovsg,422,skates,0_2_76,0_2,4,0.22138640407193305
00847-bCPU9suPUw9,hovsg,422,skates,1_4_326,1_4,5,0.21890371062030914
00847-bCPU9suPUw9,hovsg,423,ski,1_2_6,1_2,1,0.2547838761466137
00847-bCPU9suPUw9,hovsg,423,ski,0_2_254,0_2,2,0.25277243236203856
00847-bCPU9suPUw9,hovsg,423,ski,1_2_58,1_2,3,0.2504876653228139
00847-bCPU9suPUw9,hovsg,423,ski,1_3_13,1_3,4,0.24938128929069114
00847-bCPU9suPUw9,hovsg,423,ski,0_2_62,0_2,5,0.2490836450016772
00847-bCPU9suPUw9,hovsg,424,sky,1_4_66,1_4,1,0.26468905752478467
00847-bCPU9suPUw9,hovsg,424,sky,1_4_288,1_4,2,0.2572411400472122
00847-bCPU9suPUw9,hovsg,424,sky,1_4_289,1_4,3,0.2567566982043571
00847-bCPU9suPUw9,hovsg,424,sky,1_4_255,1_4,4,0.25520248520033884
00847-bCPU9suPUw9,hovsg,424,sky,1_4_261,1_4,5,0.2549627799927715
00847-bCPU9suPUw9,hovsg,425,sled,1_2_58,1_2,1,0.25979655949108027
00847-bCPU9suPUw9,hovsg,425,sled,0_0_20,0_0,2,0.2339849756984571
00847-bCPU9suPUw9,hovsg,425,sled,1_3_13,1_3,3,0.233842079882322
00847-bCPU9suPUw9,hovsg,425,sled,0_0_107,0_0,4,0.23013600139918747
00847-bCPU9suPUw9,hovsg,425,sled,0_0_184,0_0,5,0.2153241053851989
00847-bCPU9suPUw9,hovsg,426,sleeping bag,1_1_25,1_1,1,0.30622743203297403
00847-bCPU9suPUw9,hovsg,426,sleeping bag,1_1_70,1_1,2,0.3044804766422088
00847-bCPU9suPUw9,hovsg,426,sleeping bag,1_1_36,1_1,3,0.3034204448631489
00847-bCPU9suPUw9,hovsg,426,sleeping bag,1_1_26,1_1,4,0.3003611911269006
00847-bCPU9suPUw9,hovsg,426,sleeping bag,1_1_51,1_1,5,0.2977258169887062
00847-bCPU9suPUw9,hovsg,427,smoke detector,1_2_7,1_2,1,0.29497238819962107
00847-bCPU9suPUw9,hovsg,427,smoke detector,0_0_49,0_0,2,0.2923543375074126
00847-bCPU9suPUw9,hovsg,427,smoke detector,0_0_131,0_0,3,0.2901830126133899
00847-bCPU9suPUw9,hovsg,427,smoke detector,0_2_128,0_2,4,0.2804838694681107
00847-bCPU9suPUw9,hovsg,427,smoke detector,0_2_46,0_2,5,0.27562336553580236
00847-bCPU9suPUw9,hovsg,428,snack,0_0_20,0_0,1,0.2731739728205133
00847-bCPU9suPUw9,hovsg,428,snack,0_0_4,0_0,2,0.2603243164174421
00847-bCPU9suPUw9,hovsg,428,snack,0_0_141,0_0,3,0.2592261525076256
00847-bCPU9suPUw9,hovsg,428,snack,0_1_52,0_1,4,0.25745773333813454
00847-bCPU9suPUw9,hovsg,428,snack,0_0_95,0_0,5,0.2368049114868982
00847-bCPU9suPUw9,hovsg,429,soap,1_4_179,1_4,1,0.2722165724171491
00847-bCPU9suPUw9,hovsg,429,soap,1_4_318,1_4,2,0.26584262375968687
00847-bCPU9suPUw9,hovsg,429,soap,0_0_212,0_0,3,0.2632169971088892
00847-bCPU9suPUw9,hovsg,429,soap,1_4_92,1_4,4,0.26228855464231005
00847-bCPU9suPUw9,hovsg,429,soap,1_4_165,1_4,5,0.26197308839226224
00847-bCPU9suPUw9,hovsg,430,socks,0_1_20,0_1,1,0.2520712929600988
00847-bCPU9suPUw9,hovsg,430,socks,0_0_107,0_0,2,0.24503162352667812
00847-bCPU9suPUw9,hovsg,430,socks,0_0_205,0_0,3,0.2351019947826766
00847-bCPU9suPUw9,hovsg,430,socks,1_4_327,1_4,4,0.21711603437071922
00847-bCPU9suPUw9,hovsg,431,sofa,0_2_23,0_2,1,0.31681936617223033
00847-bCPU9suPUw9,hovsg,431,sofa,0_2_12,0_2,2,0.31459970525233605
00847-bCPU9suPUw9,hovsg,431,sofa,0_2_59,0_2,3,0.3084146194350506
00847-bCPU9suPUw9,hovsg,431,sofa,0_2_146,0_2,4,0.3001919898243216
00847-bCPU9suPUw9,hovsg,431,sofa,0_2_165,0_2,5,0.2956407486001112
00847-bCPU9suPUw9,hovsg,432,solarium,0_2_122,0_2,1,0.2442361564497611
00847-bCPU9suPUw9,hovsg,432,solarium,0_0_242,0_0,2,0.23802578324733356
00847-bCPU9suPUw9,hovsg,432,solarium,0_2_98,0_2,3,0.2364791986845005
00847-bCPU9suPUw9,hovsg,432,solarium,0_2_132,0_2,4,0.233958329457648
00847-bCPU9suPUw9,hovsg,432,solarium,0_0_230,0_0,5,0.2190617244254117
00847-bCPU9suPUw9,hovsg,433,speaker,1_1_65,1_1,1,0.2695273512753892
00847-bCPU9suPUw9,hovsg,433,speaker,1_1_71,1_1,2,0.26514133211624896
00847-bCPU9suPUw9,hovsg,433,speaker,1_1_82,1_1,3,0.26429320373278603
00847-bCPU9suPUw9,hovsg,433,speaker,1_4_3,1_4,4,0.261832057421869
00847-bCPU9suPUw9,hovsg,433,speaker,1_1_16,1_1,5,0.26106279452504616
00847-bCPU9suPUw9,hovsg,434,speaker stand,1_4_155,1_4,1,0.24859132847074927
00847-bCPU9suPUw9,hovsg,434,speaker stand,1_3_49,1_3,2,0.2447952365891465
00847-bCPU9suPUw9,hovsg,434,speaker stand,1_4_6,1_4,3,0.2351040412684186
00847-bCPU9suPUw9,hovsg,434,speaker stand,1_4_250,1_4,4,0.23367550324724112
00847-bCPU9suPUw9,hovsg,434,speaker stand,1_4_12,1_4,5,0.2332652107488274
00847-bCPU9suPUw9,hovsg,435,spices,0_0_20,0_0,1,0.23884461554033648
00847-bCPU9suPUw9,hovsg,435,spices,0_0_202,0_0,2,0.22814042875738802
00847-bCPU9suPUw9,hovsg,435,spices,0_0_249,0_0,3,0.22784857415110973
00847-bCPU9suPUw9,hovsg,435,spices,0_0_173,0_0,4,0.22495311430014303
00847-bCPU9suPUw9,hovsg,435,spices,0_0_206,0_0,5,0.2178350800304622
00847-bCPU9suPUw9,hovsg,436,sponge,0_0_20,0_0,1,0.2757193139341438
00847-bCPU9suPUw9,hovsg,436,sponge,1_1_28,1_1,2,0.25198283175215724
00847-bCPU9suPUw9,hovsg,436,sponge,0_0_115,0_0,3,0.24753515554485775
00847-bCPU9suPUw9,hovsg,436,sponge,1_4_333,1_4,4,0.24514582155778553
00847-bCPU9suPUw9,hovsg,436,sponge,1_1_19,1_1,5,0.2444636475111561
00847-bCPU9suPUw9,hovsg,437,spray can,0_0_212,0_0,1,0.2681969987479059
00847-bCPU9suPUw9,hovsg,437,spray can,1_3_4,1_3,2,0.2629332355531969
00847-bCPU9suPUw9,hovsg,437,spray can,1_4_328,1_4,3,0.2569871408059239
00847-bCPU9suPUw9,hovsg,437,spray can,0_0_203,0_0,4,0.2559163361663816
00847-bCPU9suPUw9,hovsg,437,spray can,0_0_211,0_0,5,0.2549052149470729
00847-bCPU9suPUw9,hovsg,438,sprinkler,0_0_230,0_0,1,0.23003751558627905
00847-bCPU9suPUw9,hovsg,438,sprinkler,0_2_164,0_2,2,0.21747057594444286
00847-bCPU9suPUw9,hovsg,438,sprinkler,1_2_7,1_2,3,0.21053018858537315
00847-bCPU9suPUw9,hovsg,438,sprinkler,0_2_284,0_2,4,0.21000843394092872
00847-bCPU9suPUw9,hovsg,438,sprinkler,0_0_243,0_0,5,0.19948599510996948
00847-bCPU9suPUw9,hovsg,439,square,0_0_95,0_0,1,0.24809989909296754
00847-bCPU9suPUw9,hovsg,439,square,0_2_128,0_2,2,0.24514612280458442
00847-bCPU9suPUw9,hovsg,439,square,0_0_131,0_0,3,0.24258141660250992
00847-bCPU9suPUw9,hovsg,439,square,0_0_92,0_0,4,0.24052957372663053
00847-bCPU9suPUw9,hovsg,439,square,0_0_91,0_0,5,0.23777254020271837
00847-bCPU9suPUw9,hovsg,440,stack,1_1_55,1_1,1,0.26559804938649284
00847-bCPU9suPUw9,hovsg,440,stack,1_4_208,1_4,2,0.26270590584406683
00847-bCPU9suPUw9,hovsg,440,stack,1_4_278,1_4,3,0.25886488220009907
00847-bCPU9suPUw9,hovsg,440,stack,1_4_279,1_4,4,0.25643368683355283
00847-bCPU9suPUw9,hovsg,440,stack,1_4_24,1_4,5,0.2550093855387999
00847-bCPU9suPUw9,hovsg,441,stack of books / papers,1_1_15,1_1,1,0.26894358703910065
00847-bCPU9suPUw9,hovsg,441,stack of books / papers,1_1_55,1_1,2,0.26291088162447307
00847-bCPU9suPUw9,hovsg,441,stack of books / papers,0_2_159,0_2,3,0.23706632056848648
00847-bCPU9suPUw9,hovsg,441,stack of books / papers,0_0_203,0_0,4,0.21552418920032232
00847-bCPU9suPUw9,hovsg,442,stack of stuff,0_1_58,0_1,1,0.28373610561858775
00847-bCPU9suPUw9,hovsg,442,stack of stuff,0_1_21,0_1,2,0.28277740481016184
00847-bCPU9suPUw9,hovsg,442,stack of stuff,1_1_55,1_1,3,0.2816243518505941
00847-bCPU9suPUw9,hovsg,442,stack of stuff,1_4_208,1_4,4,0.2813942661721377
00847-bCPU9suPUw9,hovsg,442,stack of stuff,1_4_209,1_4,5,0.279380719203735
00847-bCPU9suPUw9,hovsg,443,stack of yarns,0_1_58,0_1,1,0.2344664180623241
00847-bCPU9suPUw9,hovsg,443,stack of yarns,0_2_136,0_2,2,0.21854333862473296
00847-bCPU9suPUw9,hovsg,443,stack of yarns,0_1_20,0_1,3,0.21782030688084464
00847-bCPU9suPUw9,hovsg,443,stack of yarns,1_4_282,1_4,4,0.21719167587467317
00847-bCPU9suPUw9,hovsg,443,stack of yarns,0_0_205,0_0,5,0.21601082643299352
00847-bCPU9suPUw9,hovsg,444,stage,0_1_21,0_1,1,0.22765953279133522
00847-bCPU9suPUw9,hovsg,444,stage,0_2_127,0_2,2,0.2270981208456588
00847-bCPU9suPUw9,hovsg,444,stage,0_2_90,0_2,3,0.22264506954238428
00847-bCPU9suPUw9,hovsg,444,stage,0_0_125,0_0,4,0.22238734045230615
00847-bCPU9suPUw9,hovsg,444,stage,1_4_156,1_4,5,0.22193471312205382
00847-bCPU9suPUw9,hovsg,445,stained glass,0_0_240,0_0,1,0.21912631064172972
00847-bCPU9suPUw9,hovsg,446,stand,1_3_101,1_3,1,0.23772223773016488
00847-bCPU9suPUw9,hovsg,446,stand,0_0_95,0_0,2,0.23282934502919808
00847-bCPU9suPUw9,hovsg,446,stand,0_0_107,0_0,3,0.23146244470899768
00847-bCPU9suPUw9,hovsg,446,stand,1_4_6,1_4,4,0.22916137059874703
00847-bCPU9suPUw9,hovsg,446,stand,1_4_155,1_4,5,0.22829807398497945
00847-bCPU9suPUw9,hovsg,447,star,1_4_345,1_4,1,0.22998075017221778
00847-bCPU9suPUw9,hovsg,447,star,1_2_5,1_2,2,0.22813966203166894
00847-bCPU9suPUw9,hovsg,447,star,0_0_131,0_0,3,0.227005316364542
00847-bCPU9suPUw9,hovsg,447,star,0_1_57,0_1,4,0.22361635557929344
00847-bCPU9suPUw9,hovsg,447,star,0_0_255,0_0,5,0.22003800130462603
00847-bCPU9suPUw9,hovsg,448,stationery,1_1_55,1_1,1,0.2540494517562476
00847-bCPU9suPUw9,hovsg,448,stationery,1_1_15,1_1,2,0.2443282729899598
00847-bCPU9suPUw9,hovsg,448,stationery,1_3_54,1_3,3,0.2091971926701893
00847-bCPU9suPUw9,hovsg,449,steel plate,1_4_323,1_4,1,0.27351587836896796
00847-bCPU9suPUw9,hovsg,449,steel plate,0_2_299,0_2,2,0.2552424683099627
00847-bCPU9suPUw9,hovsg,449,steel plate,0_2_287,0_2,3,0.25037367660406323
00847-bCPU9suPUw9,hovsg,449,steel plate,0_0_146,0_0,4,0.24928795669018292
00847-bCPU9suPUw9,hovsg,449,steel plate,0_2_141,0_2,5,0.24715574433968562
00847-bCPU9suPUw9,hovsg,450,step stool,1_3_1,1_3,1,0.28198271452969864
00847-bCPU9suPUw9,hovsg,450,step stool,1_4_3,1_4,2,0.2797398821569967
00847-bCPU9suPUw9,hovsg,450,step stool,1_3_58,1_3,3,0.27835997405167423
00847-bCPU9suPUw9,hovsg,450,step stool,0_2_101,0_2,4,0.27666152502697317
00847-bCPU9suPUw9,hovsg,450,step stool,0_0_175,0_0,5,0.2760602771195632
00847-bCPU9suPUw9,hovsg,451,stick,0_2_76,0_2,1,0.28416030471761267
00847-bCPU9suPUw9,hovsg,451,stick,1_1_49,1_1,2,0.2821339165645741
00847-bCPU9suPUw9,hovsg,451,stick,0_2_298,0_2,3,0.282076225306858
00847-bCPU9suPUw9,hovsg,451,stick,0_2_111,0_2,4,0.282068688754772
00847-bCPU9suPUw9,hovsg,451,stick,0_2_79,0_2,5,0.2786879439193217
00847-bCPU9suPUw9,hovsg,452,stone,1_4_92,1_4,1,0.26991445721022317
00847-bCPU9suPUw9,hovsg,452,stone,0_0_208,0_0,2,0.2671883073285454
00847-bCPU9suPUw9,hovsg,452,stone,0_0_279,0_0,3,0.2669107704264524
00847-bCPU9suPUw9,hovsg,452,stone,0_0_29,0_0,4,0.2657219582066274
00847-bCPU9suPUw9,hovsg,452,stone,1_4_91,1_4,5,0.26321926304690135
00847-bCPU9suPUw9,hovsg,453,stonework,0_0_109,0_0,1,0.25771586691507575
00847-bCPU9suPUw9,hovsg,453,stonework,0_0_31,0_0,2,0.2542104055269083
00847-bCPU9suPUw9,hovsg,453,stonework,0_0_27,0_0,3,0.2508109371480729
00847-bCPU9suPUw9,hovsg,453,stonework,0_0_105,0_0,4,0.24939766710099687
00847-bCPU9suPUw9,hovsg,453,stonework,0_0_108,0_0,5,0.24937565593644256
00847-bCPU9suPUw9,hovsg,454,stool,0_0_235,0_0,1,0.3029858117841431
00847-bCPU9suPUw9,hovsg,454,stool,0_0_4,0_0,2,0.29737902587729104
00847-bCPU9suPUw9,hovsg,454,stool,0_1_28,0_1,3,0.2886474470549659
00847-bCPU9suPUw9,hovsg,454,stool,1_4_359,1_4,4,0.2886178278586353
00847-bCPU9suPUw9,hovsg,454,stool,0_1_58,0_1,5,0.28006922294345793
00847-bCPU9suPUw9,hovsg,455,storage,1_4_279,1_4,1,0.27957993841206
00847-bCPU9suPUw9,hovsg,455,storage,1_4_18,1_4,2,0.27625975813369863
00847-bCPU9suPUw9,hovsg,455,storage,1_1_55,1_1,3,0.2748334738773645
00847-bCPU9suPUw9,hovsg,455,storage,1_4_278,1_4,4,0.2691909241976463
00847-bCPU9suPUw9,hovsg,455,storage,0_2_358,0_2,5,0.26633235927522564
00847-bCPU9suPUw9,hovsg,456,strings,1_2_58,1_2,1,0.24837239832559613
00847-bCPU9suPUw9,hovsg,456,strings,1_2_67,1_2,2,0.2359299824894589
00847-bCPU9suPUw9,hovsg,456,strings,1_4_327,1_4,3,0.21650336109225896
00847-bCPU9suPUw9,hovsg,456,strings,1_3_13,1_3,4,0.21392013680218228
00847-bCPU9suPUw9,hovsg,456,strings,0_0_141,0_0,5,0.20717471839861734
00847-bCPU9suPUw9,hovsg,457,stroke,0_1_52,0_1,1,0.24479835157768992
00847-bCPU9suPUw9,hovsg,457,stroke,1_4_328,1_4,2,0.23943814013807035
00847-bCPU9suPUw9,hovsg,457,stroke,0_2_292,0_2,3,0.23700193022015575
00847-bCPU9suPUw9,hovsg,457,stroke,0_0_117,0_0,4,0.2363001502896988
00847-bCPU9suPUw9,hovsg,457,stroke,1_3_13,1_3,5,0.23478227516832728
00847-bCPU9suPUw9,hovsg,458,sunbed,0_2_108,0_2,1,0.260547871996075
00847-bCPU9suPUw9,hovsg,458,sunbed,1_4_278,1_4,2,0.25944866362720054
00847-bCPU9suPUw9,hovsg,458,sunbed,1_4_240,1_4,3,0.2554505727318527
00847-bCPU9suPUw9,hovsg,458,sunbed,1_4_283,1_4,4,0.25409872986051707
00847-bCPU9suPUw9,hovsg,458,sunbed,1_4_236,1_4,5,0.25358995680550944
00847-bCPU9suPUw9,hovsg,459,support,1_3_60,1_3,1,0.24095076580717253
00847-bCPU9suPUw9,hovsg,459,support,1_3_4,1_3,2,0.240859938396101
00847-bCPU9suPUw9,hovsg,459,support,1_4_333,1_4,3,0.2397440514108276
00847-bCPU9suPUw9,hovsg,459,support,0_1_52,0_1,4,0.23748743096664346
00847-bCPU9suPUw9,hovsg,459,support,1_3_5,1_3,5,0.23494238599739545
00847-bCPU9suPUw9,hovsg,460,surface,0_0_132,0_0,1,0.27659831342943036
00847-bCPU9suPUw9,hovsg,460,surface,0_2_350,0_2,2,0.2740647740676582
00847-bCPU9suPUw9,hovsg,460,surface,0_2_299,0_2,3,0.2724774871878251
00847-bCPU9suPUw9,hovsg,460,surface,1_4_328,1_4,4,0.27136968929344985
00847-bCPU9suPUw9,hovsg,460,surface,0_1_35,0_1,5,0.2699725554034058
00847-bCPU9suPUw9,hovsg,461,surfboard,1_4_328,1_4,1,0.24940140503089808
00847-bCPU9suPUw9,hovsg,461,surfboard,1_3_65,1_3,2,0.2460425133457159
00847-bCPU9suPUw9,hovsg,461,surfboard,1_4_283,1_4,3,0.24370827108930465
00847-bCPU9suPUw9,hovsg,461,surfboard,1_3_13,1_3,4,0.240193192730692
00847-bCPU9suPUw9,hovsg,461,surfboard,0_2_256,0_2,5,0.23391714665237545
00847-bCPU9suPUw9,hovsg,462,swing,0_2_76,0_2,1,0.23803045320371818
00847-bCPU9suPUw9,hovsg,462,swing,1_1_49,1_1,2,0.2312794874889428
00847-bCPU9suPUw9,hovsg,462,swing,0_0_123,0_0,3,0.2281986400046264
00847-bCPU9suPUw9,hovsg,462,swing,1_2_6,1_2,4,0.2271990111671427
00847-bCPU9suPUw9,hovsg,462,swing,0_1_58,0_1,5,0.22657689611872206
00847-bCPU9suPUw9,hovsg,463,switch,1_4_152,1_4,1,0.2867572839485317
00847-bCPU9suPUw9,hovsg,463,switch,0_2_230,0_2,2,0.28293507287291075
00847-bCPU9suPUw9,hovsg,463,switch,0_0_119,0_0,3,0.2803920623398064
00847-bCPU9suPUw9,hovsg,463,switch,1_4_256,1_4,4,0.2803844820589507
00847-bCPU9suPUw9,hovsg,463,switch,0_0_36,0_0,5,0.27080752483445397
00847-bCPU9suPUw9,hovsg,464,table,0_1_2,0_1,1,0.3133073039251442
00847-bCPU9suPUw9,hovsg,464,table,0_1_32,0_1,2,0.30593042622193123
00847-bCPU9suPUw9,hovsg,464,table,0_1_0,0_1,3,0.3045282876478774
00847-bCPU9suPUw9,hovsg,464,table,0_1_33,0_1,4,0.3044963934409253
00847-bCPU9suPUw9,hovsg,464,table,0_1_55,0_1,5,0.302768748199364
00847-bCPU9suPUw9,hovsg,465,table cloth,0_1_28,0_1,1,0.27311254419434344
00847-bCPU9suPUw9,hovsg,465,table cloth,0_1_33,0_1,2,0.2719036668055988
00847-bCPU9suPUw9,hovsg,465,table cloth,0_1_0,0_1,3,0.27186138154521283
00847-bCPU9suPUw9,hovsg,465,table cloth,0_1_55,0_1,4,0.27108803619170063
00847-bCPU9suPUw9,hovsg,465,table cloth,1_3_36,1_3,5,0.26793017251886697
00847-bCPU9suPUw9,hovsg,466,table pad,0_1_0,0_1,1,0.2865500700123327
00847-bCPU9suPUw9,hovsg,466,table pad,0_1_33,0_1,2,0.28581270567936606
00847-bCPU9suPUw9,hovsg,466,table pad,0_1_55,0_1,3,0.2828743346348595
00847-bCPU9suPUw9,hovsg,466,table pad,0_1_2,0_1,4,0.27949719365637316
00847-bCPU9suPUw9,hovsg,466,table pad,0_1_32,0_1,5,0.27408104099910524
00847-bCPU9suPUw9,hovsg,467,table stand,0_1_2,0_1,1,0.2945420794173355
00847-bCPU9suPUw9,hovsg,467,table stand,0_1_32,0_1,2,0.2898238503762649
00847-bCPU9suPUw9,hovsg,467,table stand,0_0_4,0_0,3,0.2884102513291906
00847-bCPU9suPUw9,hovsg,467,table stand,0_0_222,0_0,4,0.277894928678327
00847-bCPU9suPUw9,hovsg,467,table stand,0_1_28,0_1,5,0.2769854860195784
00847-bCPU9suPUw9,hovsg,468,table tennis table,0_1_28,0_1,1,0.2670113184170855
00847-bCPU9suPUw9,hovsg,468,table tennis table,1_3_101,1_3,2,0.2527592883532747
00847-bCPU9suPUw9,hovsg,468,table tennis table,0_1_2,0_1,3,0.2486247673625907
00847-bCPU9suPUw9,hovsg,468,table tennis table,1_4_240,1_4,4,0.2246897690339709
00847-bCPU9suPUw9,hovsg,468,table tennis table,1_4_236,1_4,5,0.22237072405311223
00847-bCPU9suPUw9,hovsg,469,tablet,0_0_4,0_0,1,0.2633930638901693
00847-bCPU9suPUw9,hovsg,469,tablet,1_4_91,1_4,2,0.2626455459084417
00847-bCPU9suPUw9,hovsg,469,tablet,1_1_65,1_1,3,0.260634141124236
00847-bCPU9suPUw9,hovsg,469,tablet,1_4_172,1_4,4,0.25845855547683055
00847-bCPU9suPUw9,hovsg,469,tablet,1_3_49,1_3,5,0.2578126829664119
00847-bCPU9suPUw9,hovsg,470,tambourine,0_0_49,0_0,1,0.26619768175324304
00847-bCPU9suPUw9,hovsg,470,tambourine,1_2_7,1_2,2,0.24448968485123423
00847-bCPU9suPUw9,hovsg,470,tambourine,0_0_20,0_0,3,0.23532443597458108
00847-bCPU9suPUw9,hovsg,470,tambourine,0_2_292,0_2,4,0.21861336194772357
00847-bCPU9suPUw9,hovsg,470,tambourine,1_4_359,1_4,5,0.20572941807350797
00847-bCPU9suPUw9,hovsg,471,tea set,0_1_21,0_1,1,0.20909969777163773
00847-bCPU9suPUw9,hovsg,471,tea set,0_0_4,0_0,2,0.19871386977773403
00847-bCPU9suPUw9,hovsg,471,tea set,0_1_13,0_1,3,0.19815892540489755
00847-bCPU9suPUw9,hovsg,471,tea set,0_1_58,0_1,4,0.19541208702851787
00847-bCPU9suPUw9,hovsg,471,tea set,0_2_88,0_2,5,0.19482597915032188
00847-bCPU9suPUw9,hovsg,472,telescope,1_2_6,1_2,1,0.24683618488662604
00847-bCPU9suPUw9,hovsg,472,telescope,0_0_121,0_0,2,0.24510733571939125
00847-bCPU9suPUw9,hovsg,472,telescope,0_1_57,0_1,3,0.2222243659948977
00847-bCPU9suPUw9,hovsg,472,telescope,0_2_164,0_2,4,0.21740885234793073
00847-bCPU9suPUw9,hovsg,472,telescope,0_2_284,0_2,5,0.2085935643790603
00847-bCPU9suPUw9,hovsg,473,tennis racket,0_0_49,0_0,1,0.19902864670412346
00847-bCPU9suPUw9,hovsg,474,tent,1_1_31,1_1,1,0.22963246930842218
00847-bCPU9suPUw9,hovsg,474,tent,1_1_36,1_1,2,0.2272290766485176
00847-bCPU9suPUw9,hovsg,474,tent,0_2_292,0_2,3,0.21048408395410875
00847-bCPU9suPUw9,hovsg,474,tent,0_0_141,0_0,4,0.2017658609337874
