scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00847-bCPU9suPUw9,1_4_178,478,tile,1_4,-0.4777879217051695,3.143142593869823,2.5370856879380472,0.8417551939970217,0.9757953618916908,0.9389806079110938,0.9991801513822396,0.9194468598741657,0.9584192462441705,0.9194468598741657
00847-bCPU9suPUw9,1_4_179,244,handle,1_4,-1.2505614977628323,4.254683209055179,2.7861730152545676,0.5876360919349453,0.983043064057632,0.9366987123252566,0.9968329422673183,0.6401969689326014,0.9571186062675758,0.6401969689326014
00847-bCPU9suPUw9,1_4_18,405,shelf,1_4,-0.8324398148827319,3.6672531891619973,0.7613553910886246,0.7150253647099712,0.9425170142276138,0.9270390851064723,0.9990206355868602,0.8191430398040931,0.8191430398040931,0.9646273866459205
00847-bCPU9suPUw9,1_4_180,412,shower,1_4,-0.9725480844551476,3.950357430309287,2.7400740625716815,0.46888632084059134,0.9859948692689264,0.9314395818939233,0.9883381596860036,0.5165741319809432,0.5165741319809432,0.8458114670369421
00847-bCPU9suPUw9,1_4_181,480,tissue,1_4,-0.4723242461883728,4.169210319690856,3.767438380446109,0.5050577677241703,0.8909453368127198,0.9618599221201203,0.7461813130730163,0.7898303135012056,0.7898303135012056,0.9999742124407647
00847-bCPU9suPUw9,1_4_182,480,tissue,1_4,-0.524841362406402,4.367528684176286,4.171786619584326,0.6764260721407886,0.9873408383881807,0.9996928140844018,0.7157422504491369,0.9574806659073041,0.9574806659073041,0.999994851572663
00847-bCPU9suPUw9,1_4_183,480,tissue,1_4,-0.4602659052521825,3.3758465916749403,3.758226488749216,0.6534539207734382,0.9755943924334216,0.9282739865134891,0.8247574790542884,0.8748694068791651,0.8748694068791651,0.9999818827714784
00847-bCPU9suPUw9,1_4_184,478,tile,1_4,-0.5656808814292998,5.046896492702408,4.192280068789799,0.09723264841107856,0.9913144032160441,0.9303839450021123,0.9997479801846401,0.10545033312681629,0.5313767811065185,0.10545033312681629
00847-bCPU9suPUw9,1_4_185,478,tile,1_4,-0.4991923022076804,4.712179855580313,2.61475555701761,0.7207330577933119,0.9799331068992615,0.9171108832014576,0.9998785551883059,0.8020637909164589,0.9710409402534877,0.8020637909164589
00847-bCPU9suPUw9,1_4_186,82,cardboard,1_4,-0.7190209273738356,5.257106133935981,3.1716902392725244,0.31707730671521306,0.9775379101435343,0.9445154936535138,0.9959904793258318,0.34480001678753264,0.5055939640073843,0.34480001678753264
00847-bCPU9suPUw9,1_4_187,478,tile,1_4,-1.3098022865340737,4.411899328982484,3.0934918488572483,0.2828884769877735,0.9736483562215776,0.9458845179407163,0.9999801828616393,0.3071734051051615,0.829201303647542,0.3071734051051615
00847-bCPU9suPUw9,1_4_188,478,tile,1_4,-1.3058142178135654,4.125583150460195,3.851515558770803,0.04762064223532245,0.7338948773249747,0.954914306740949,0.9999860587999284,0.06795212561500613,0.6295736664264152,0.06795212561500613
00847-bCPU9suPUw9,1_4_189,478,tile,1_4,-1.307944934047275,4.396895180913149,3.855450895207317,0.14154359251183446,0.9685737071856375,0.9368132565623832,0.9999876576768016,0.15599471005642518,0.7502122378914868,0.15599471005642518
00847-bCPU9suPUw9,1_4_19,133,curtain,1_4,-1.6067181611495132,4.026115389258894,-0.5867143631165311,3.6740398861520205e-05,0.958072717035385,0.9497056115428407,0.9891351719019914,4.082260782349522e-05,0.6660698015800649,4.082260782349522e-05
00847-bCPU9suPUw9,1_4_190,412,shower,1_4,-1.2575115845599485,4.983145798216806,2.7361731858603915,6.9593484520464195e-06,0.9272815316560722,0.9174021625305397,0.8661020275115142,9.445569698905287e-06,0.6022908275900113,9.445569698905287e-06
00847-bCPU9suPUw9,1_4_191,478,tile,1_4,-1.3068356799446692,4.1210659230879925,3.0893710888966424,0.08062444938308715,0.9766602467686413,0.928804803553829,0.9999866457232904,0.08888011292496857,0.568345665585639,0.08888011292496857
00847-bCPU9suPUw9,1_4_192,478,tile,1_4,-0.798235962323835,4.6904891895111565,2.6945332422582364,0.1870109620703876,0.9644197215968665,0.9398858780938217,0.9999592144438091,0.2063210648825063,0.5092619518002556,0.2063210648825063
00847-bCPU9suPUw9,1_4_193,478,tile,1_4,-1.3087939353198859,4.690111703014314,3.334075891408186,0.23087781950992967,0.9773347890762115,0.9519588283902005,0.9999830999704103,0.2481578557140809,0.8109462175445342,0.2481578557140809
00847-bCPU9suPUw9,1_4_194,316,overhang,1_4,-0.6156259773495109,4.959795421475442,1.259246823148847,0.5068254023130306,0.9551589546884809,0.9276191616224103,0.9976947777956068,0.5733440528099997,0.7601871705308973,0.5733440528099997
00847-bCPU9suPUw9,1_4_195,351,pole,1_4,-0.44186938757687116,3.9627033736062227,1.1468581450345023,0.4465014928722604,0.9576862368852862,0.9265959194609358,0.9722931956401751,0.5175020081229676,0.5175020081229676,
00847-bCPU9suPUw9,1_4_196,82,cardboard,1_4,-0.8862485753859696,4.753016646053895,-2.2497196324151445,0.49625960050054074,0.9064860437037354,0.9045384171054645,0.997901068085927,0.6065034775220729,0.6065034775220729,0.9221453794599417
00847-bCPU9suPUw9,1_4_197,478,tile,1_4,-1.3056656651522933,5.136133271086438,2.7735302256283596,0.548779026188057,0.9696773226975481,0.9268795234788683,0.9997627948380906,0.6107310590079866,0.9609234788794847,0.6107310590079866
00847-bCPU9suPUw9,1_4_198,478,tile,1_4,-0.25162497361115493,4.490375290978789,2.41423533615482,0.22690754070147587,0.9785694180216108,0.9427327301642556,0.9991027871935086,0.24618326870844018,0.6215361749034773,0.24618326870844018
00847-bCPU9suPUw9,1_4_199,478,tile,1_4,-1.290534349280135,3.410782465309984,2.8314666792387717,0.14184291262568244,0.9103889493715196,0.9655121996531979,0.9999783398860114,0.1613735319511304,0.8736487054171581,0.1613735319511304
00847-bCPU9suPUw9,1_4_2,134,cushion,1_4,3.204106866284441,3.4120423471753245,-1.5381668443011056,0.7826135398606227,0.9430235822481489,0.9431910536963167,0.999696008307954,0.8801509725668705,0.8801509725668705,0.9956584855959013
00847-bCPU9suPUw9,1_4_20,203,footstool,1_4,-1.2526890576157557,3.1920018737345863,-0.4994907826291281,0.5861871750376862,0.9752845075762993,0.955558663304775,0.997827043332922,0.6303653932614167,0.6303653932614167,
00847-bCPU9suPUw9,1_4_200,478,tile,1_4,-0.4582774619374213,3.667596572158261,2.4215976234817234,0.7350636131273816,0.9814560912304209,0.9291517489773499,0.9986619601026042,0.8071400436975581,0.9144158613028951,0.8071400436975581
00847-bCPU9suPUw9,1_4_201,478,tile,1_4,-0.6654097573565126,3.6870127093745833,2.63132381349792,0.1995317258242238,0.9868084473567232,0.9229848161606197,0.9999634820867679,0.21907882533865775,0.6417681135687506,0.21907882533865775
00847-bCPU9suPUw9,1_4_202,106,closet door,1_4,-0.7386660601073083,3.620459428638236,1.1935180485038894,0.14341297503396205,0.9912272645876032,0.977473947756148,0.9988539615761005,0.14818628769372877,0.7987527558622812,0.14818628769372877
00847-bCPU9suPUw9,1_4_203,420,sink,1_4,0.4874135429330779,3.6982167569740168,2.701199344465658,0.857778362216327,0.9875553777734666,0.9522898138352547,0.9997800276074389,0.9123049533499904,0.9123049533499904,0.992925896842046
00847-bCPU9suPUw9,1_4_204,545,wood,1_4,-0.669342548039658,2.857225929770373,1.4070402793320531,0.8320493915669301,0.9715036880970002,0.9547308497723295,0.984331482528304,0.9113439652665101,0.9113439652665101,0.9998899176250251
00847-bCPU9suPUw9,1_4_205,545,wood,1_4,-0.22615607270589833,2.8543429553301,0.8263831845590688,0.7849136390415267,0.9074813044625959,0.9447853189434985,0.9818684576337015,0.9323902946573508,0.9323902946573508,0.9998761575926219
00847-bCPU9suPUw9,1_4_206,545,wood,1_4,-0.6178231873317148,2.8613545821141093,-1.1152387358524154,0.8629998020411482,0.9588538745199233,0.9514403034668149,0.970581601710337,0.9746409839065182,0.9746409839065182,0.9998131903748777
00847-bCPU9suPUw9,1_4_207,545,wood,1_4,0.2271679236617818,2.8504313954659453,0.8072317368888481,0.7249252214316472,0.8532317739630503,0.9728257602498749,0.98376913116017,0.8877648316469853,0.8877648316469853,0.9997183859768438
00847-bCPU9suPUw9,1_4_208,158,drawer,1_4,-0.8210749536925434,4.0246110189081845,1.4673643319061886,0.5212835492300475,0.8616917634530673,0.9471812601125267,0.9999926586231465,0.638693018877634,0.638693018877634,0.9709664371290884
00847-bCPU9suPUw9,1_4_209,100,chest,1_4,-1.2862031709720054,3.963351160032837,0.973931109434075,1.5523983173409077e-05,0.6905394554138183,0.9920797415254472,0.9728626751183557,2.3292523508926625e-05,0.5234678274991783,2.3292523508926625e-05
00847-bCPU9suPUw9,1_4_21,326,partial,1_4,-1.2571267150806011,2.9105166113791445,0.37964536042530456,0.2719219373692612,0.9700862050016348,0.9310976651455583,0.997722038038969,0.3017373794626238,0.6129642163947457,0.3017373794626238
00847-bCPU9suPUw9,1_4_210,82,cardboard,1_4,0.39478628987097536,3.7461714955267644,2.0433643416728544,0.5333262283815843,0.9787875112791158,0.962231218624592,0.998614480774679,0.5670576587859569,0.5670576587859569,0.630994475484954
00847-bCPU9suPUw9,1_4_211,44,blanket,1_4,1.2535088611361282,3.62175198472803,-1.6904331112278053,1.3454490081213527e-06,0.9321787601289072,0.9518077837373738,0.9991617070737536,1.5176897681182272e-06,0.5015333174527775,1.5176897681182272e-06
00847-bCPU9suPUw9,1_4_212,545,wood,1_4,0.5252788471994795,2.8502645627350947,1.6774535965466848,0.8301768527833112,0.9779340429501628,0.9296760617943147,0.9851822146408925,0.9268572342108351,0.9268572342108351,0.9995988530072539
00847-bCPU9suPUw9,1_4_213,424,sky,1_4,0.6280427294183736,5.257740561153865,1.6091674669372817,0.0012149717831837585,0.978424323458879,0.9379155492151564,0.9682307162921814,0.0013674024674187137,0.6116920239633293,0.0013674024674187137
00847-bCPU9suPUw9,1_4_214,82,cardboard,1_4,0.8584238975760138,4.902960693817585,1.5248415486627453,0.045957089274706986,0.9862766152336484,0.9522241491993921,0.9943916108485173,0.04921042722152228,0.7051277206784923,0.04921042722152228
00847-bCPU9suPUw9,1_4_215,82,cardboard,1_4,1.0270638499157165,5.217162457396683,1.461330938043053,0.09379329041314863,0.9855089580746975,0.9270049861097324,0.9851200081298764,0.10421734033817223,0.6293745244780191,0.10421734033817223
00847-bCPU9suPUw9,1_4_216,346,plenum box,1_4,0.7486869258433608,4.507813963405368,1.4824537318940643,0.5028022524143958,0.8902458958757254,0.8971331944905363,0.9738080075682711,0.6464827881451647,0.6464827881451647,0.7347833928917842
00847-bCPU9suPUw9,1_4_217,33,bed,1_4,0.6627389050588809,3.4390359394801213,-0.1633324565277784,0.46559819017312765,0.9204200777848942,0.9372274113761248,0.998893892637585,0.5403322133786735,0.5403322133786735,0.965216250943933
00847-bCPU9suPUw9,1_4_218,82,cardboard,1_4,0.6089683376157831,4.510045313504367,1.1740351977951642,0.544917113701833,0.9823494450812168,0.9178578135289976,0.9986462399443723,0.6051699613827901,0.6051699613827901,0.6922053779838988
00847-bCPU9suPUw9,1_4_219,244,handle,1_4,0.2520152906005785,4.799575494101947,1.0988687391887102,0.07644421420991951,0.8988717241725105,0.955419390905059,0.9942358139089276,0.08952894098607765,0.5809235569581386,0.08952894098607765
00847-bCPU9suPUw9,1_4_22,545,wood,1_4,0.8337427437167125,2.8553439506358895,0.46363953114597256,0.7024859419568545,0.9397354513928442,0.9456920735153096,0.9891118947861414,0.799165732064036,0.799165732064036,0.9994754259602682
00847-bCPU9suPUw9,1_4_220,82,cardboard,1_4,0.7699210376312278,4.463144719217057,1.176251818331164,0.33904905377440003,0.9703434760975853,0.956641036977619,0.9961843922095304,0.3666471440013277,0.7203429310728959,0.3666471440013277
00847-bCPU9suPUw9,1_4_221,82,cardboard,1_4,1.023199955453764,4.791164862923236,1.5272106347015741,0.1999996881613735,0.9678648609158284,0.947039935986299,0.9948604442187959,0.21932298038635692,0.8461476276766309,0.21932298038635692
00847-bCPU9suPUw9,1_4_222,106,closet door,1_4,1.0122417202501857,4.4574247341234114,1.50725681021374,0.27406872362855567,0.9337624301306077,0.9289057429084372,0.9984896306271966,0.3164520213956986,0.8512783203884078,0.3164520213956986
00847-bCPU9suPUw9,1_4_223,316,overhang,1_4,0.11878690502078816,4.9183428958119295,1.1574871044245645,0.5167675413002383,0.9710229490366247,0.9385522015516209,0.9977118445000077,0.5683320820951979,0.756967668593883,0.5683320820951979
00847-bCPU9suPUw9,1_4_224,346,plenum box,1_4,1.0921121237498803,4.628288329064081,1.7192936221889668,0.42485724388872215,0.9945146437888872,0.9454876334411562,0.9483441801514149,0.4764419669937227,0.7076669137213744,0.4764419669937227
00847-bCPU9suPUw9,1_4_225,106,closet door,1_4,0.8274465006204407,4.0171872897602645,1.1695087005920004,0.30011075051439123,0.9874196175767594,0.9286122297921172,0.9990698828631088,0.3276042561027208,0.6142232728564898,0.3276042561027208
00847-bCPU9suPUw9,1_4_226,326,partial,1_4,-0.24049083281300881,3.603856982348281,-2.1853421638975044,0.10526499231447058,0.9854209825671837,0.9452708249134103,0.9986220791813836,0.11316307491429538,0.6083069516562476,0.11316307491429538
00847-bCPU9suPUw9,1_4_227,82,cardboard,1_4,0.4814643325498993,3.4434664082148947,1.9658842591988328,0.46863270930377277,0.9786040689836876,0.9316746287206377,0.9987549790001491,0.5146385969071516,0.5146385969071516,0.7299358604151346
00847-bCPU9suPUw9,1_4_228,545,wood,1_4,-0.59099752430805,2.8580958252349573,1.6005590557210145,0.8069010342883072,0.9275521609029084,0.9629217725076809,0.9729112951102852,0.9285764787852194,0.9285764787852194,0.9985938332667396
00847-bCPU9suPUw9,1_4_229,82,cardboard,1_4,-0.6872244184147858,2.9096106876617616,1.1901353300270698,0.47346128252671826,0.988757543978237,0.9203822910021379,0.9982644039376412,0.52117169490033,0.52117169490033,0.8567082688999146
00847-bCPU9suPUw9,1_4_23,326,partial,1_4,-0.4182759259912645,3.93795424443927,1.084531386211882,0.00855265059153041,0.9757141508161377,0.9196815272469567,0.988656368651467,0.009640405338626132,0.6603906707146864,0.009640405338626132
00847-bCPU9suPUw9,1_4_230,158,drawer,1_4,-0.8211328568217704,3.0686560312658884,1.6415787173460086,0.5953206373236022,0.9836639050382252,0.9354525625486383,0.9999795056871522,0.646980712928332,0.646980712928332,0.972593446519692
00847-bCPU9suPUw9,1_4_231,158,drawer,1_4,-0.8595907110725861,3.996205361860504,2.2052741668539424,0.6860961127797974,0.9917475700378416,0.9621527223400789,0.9999906648141357,0.7190247751288709,0.7190247751288709,0.9872232216345939
00847-bCPU9suPUw9,1_4_232,158,drawer,1_4,-1.2904951098868178,4.139308303716769,1.8017282743447371,0.049718146626833,0.9602389376305243,0.9993395463396182,0.9991797939391973,0.051853598600728065,0.5692582558529427,0.051853598600728065
00847-bCPU9suPUw9,1_4_233,82,cardboard,1_4,-0.8772785162695909,4.040750527058369,2.323574732457928,0.6276091091510224,0.9609192127766408,0.962847394347587,0.9989055438854191,0.6790792785623082,0.6790792785623082,0.9748798970067907
00847-bCPU9suPUw9,1_4_234,106,closet door,1_4,-0.832868167557505,3.7604783224878884,1.1762059638595324,0.05104022141317669,0.9252925939526822,0.9661316218658078,0.9983173719031471,0.0571911116511943,0.540593461509151,0.0571911116511943
00847-bCPU9suPUw9,1_4_235,82,cardboard,1_4,-1.247958445436915,4.2959648617452,1.6304076538209937,0.44895113383338076,0.914164686406358,0.9831263398424832,0.9987730349980627,0.5001479480987799,0.5001479480987799,0.8803616760191411
00847-bCPU9suPUw9,1_4_236,94,ceiling ladder,1_4,-1.258223548755284,4.9175986883477245,1.7492620727155561,0.5971208166555271,0.9934343111104432,0.9322166932875966,0.9979494190935964,0.6460968904367721,0.6460968904367721,0.9999980731237865
00847-bCPU9suPUw9,1_4_237,379,rod,1_4,-1.2013750860663588,4.535657050861152,1.6372031135152336,0.3137807762869376,0.963559720480698,0.9475630106305433,0.9655640888196348,0.35592499848998965,0.5137772512662819,0.35592499848998965
00847-bCPU9suPUw9,1_4_238,316,overhang,1_4,-0.8338225387059757,5.255504067109729,1.6835498835142224,0.1766420341663633,0.980064644891655,0.91183308657237,0.9895278402192283,0.1997542233669543,0.6301361697288217,0.1997542233669543
00847-bCPU9suPUw9,1_4_239,82,cardboard,1_4,-0.8863019684660588,4.883726162852651,2.3236030022153575,0.47278073295236167,0.8676468448019495,0.9430627114227044,0.9978579003697331,0.57903858492465,0.57903858492465,0.9363254916293212
00847-bCPU9suPUw9,1_4_24,158,drawer,1_4,-0.819406861899986,3.63170070228369,1.6648470452049426,0.5377461489758454,0.9468127345898876,0.9414984255221386,0.9999878085261121,0.603252200834837,0.603252200834837,0.9793169472448411
00847-bCPU9suPUw9,1_4_240,94,ceiling ladder,1_4,-1.156620715092371,4.928700677858892,2.1443691941792418,0.7424792574674466,0.9562195722056306,0.9694927488841755,0.9967391732522055,0.8035272404701105,0.8035272404701105,0.9999964049512468
00847-bCPU9suPUw9,1_4_241,221,glass,1_4,-0.14257226619658342,5.168758162804127,1.699640357209355,9.959583063854975e-05,0.9584791129543668,0.952463328879928,0.9233552421498867,0.00011815209369811047,0.5468305372346287,0.00011815209369811047
00847-bCPU9suPUw9,1_4_242,94,ceiling ladder,1_4,-1.092736364701403,4.923874954397374,1.2440441985738921,0.705962382199148,0.9652873804310298,0.9298740256837983,0.997362158668688,0.7885839402278376,0.7885839402278376,0.9999910352205944
00847-bCPU9suPUw9,1_4_243,316,overhang,1_4,-0.2780872812375087,5.254827242736133,1.4230128581505472,0.1935625112062548,0.9901460707187653,0.9395753064671825,0.9896517402937077,0.21023643931162037,0.6270144908575888,0.21023643931162037
00847-bCPU9suPUw9,1_4_244,82,cardboard,1_4,0.33445351148198693,4.3935373960221344,1.1369105427979638,0.6907924757158481,0.9536692375938097,0.9645330944458699,0.9978792090560641,0.7525835426106976,0.8248454837583501,0.7525835426106976
00847-bCPU9suPUw9,1_4_245,106,closet door,1_4,-0.7210818302330697,4.468004595025106,1.1662937332187504,0.16160572649373428,0.9522457359430659,0.954957394568644,0.9986565795188798,0.17795391448547926,0.8505365125070441,0.17795391448547926
00847-bCPU9suPUw9,1_4_246,82,cardboard,1_4,3.267485672244028,3.36524949515307,-2.25118065573425,0.8512074880174764,0.9977464988258724,0.9457818767755772,0.9978593068427593,0.9039718840160285,0.9039718840160285,0.9721312125614032
00847-bCPU9suPUw9,1_4_247,545,wood,1_4,-1.087408035180901,2.8617783086833453,-0.47555655153829435,0.699430695643036,0.9543550187453875,0.9026774851004571,0.9948065786539094,0.8161377521822978,0.8161377521822978,0.999763587198321
00847-bCPU9suPUw9,1_4_248,106,closet door,1_4,3.7496080671983543,3.3866245301075737,-0.03031264516243605,0.8930495754702888,0.9863369243338881,0.9199179507634472,0.9999893394942218,0.9842508829578613,0.9842508829578613,0.9998384314100061
00847-bCPU9suPUw9,1_4_249,82,cardboard,1_4,2.7204173647715195,4.480948409219881,1.0257120182963573,0.5974964652170209,0.9722383826639918,0.9515118592206295,0.9994582262999011,0.6462249557595898,0.6462249557595898,0.7577686964694235
00847-bCPU9suPUw9,1_4_25,93,ceiling chassis,1_4,-1.2916301277945619,4.763089191747885,1.6809083384745986,0.06498774130858025,0.9460488606302545,0.969262976873839,0.9992665665592604,0.07092427331992535,0.6463274541051265,0.07092427331992535
00847-bCPU9suPUw9,1_4_250,310,nightstand,1_4,2.4144953927779036,3.2577820513417226,-1.872661707037732,0.8752978135346509,0.974188042845991,0.9225521158489642,0.9999565941799268,0.9739597083188912,0.9739597083188912,0.9999943139552574
00847-bCPU9suPUw9,1_4_251,100,chest,1_4,1.8764744239551039,3.883320412745238,0.6744828141233721,0.7414478611115685,0.9900581881007798,0.9386683056510481,0.9983924958496871,0.7991097593790005,0.7991097593790005,0.9992331685954124
00847-bCPU9suPUw9,1_4_252,82,cardboard,1_4,3.713800998702438,4.180890682899776,-0.8933110122100255,0.7224157257859731,0.9565108310186474,0.9545788972604345,0.9987870098683117,0.7921594082990159,0.7921594082990159,0.9438904729678337
00847-bCPU9suPUw9,1_4_253,82,cardboard,1_4,3.707564592355045,4.477638651587099,-2.0493205968254724,0.681005304259761,0.9857060114542643,0.9406770948068012,0.9984387141435568,0.7355989622966886,0.7355989622966886,0.9637549931748881
00847-bCPU9suPUw9,1_4_254,545,wood,1_4,3.2802539011362013,2.856789214850171,0.009295329635924965,0.8040337205419824,0.9739469718188047,0.9501746157662375,0.9873534551477553,0.879959891057108,0.879959891057108,0.9997036224814854
00847-bCPU9suPUw9,1_4_255,82,cardboard,1_4,3.4033028426248046,5.250643777004666,-0.2929175511992735,0.20719869935501709,0.8973489040444638,0.9315912229674941,0.993477177683685,0.24948383145804906,0.6617308403833592,0.24948383145804906
00847-bCPU9suPUw9,1_4_256,463,switch,1_4,2.623772417299108,4.1698074149497035,1.0264158754022867,0.3296999568460583,0.977309597035249,0.889928639832974,0.9990872021251436,0.3794269260582224,0.7995005773041186,0.3794269260582224
00847-bCPU9suPUw9,1_4_257,82,cardboard,1_4,3.7197093864436326,5.1008387570123235,0.767526038734972,0.7141494033466076,0.9075306000622066,0.9082663365382948,0.9981510088357088,0.8679972157906175,0.8679972157906175,0.9437711011633275
00847-bCPU9suPUw9,1_4_258,244,handle,1_4,3.2665495414924295,4.932694142610368,1.0580233193358937,0.17600750790992548,0.9753007313622619,0.9090836132148408,0.9970605957715153,0.1990981668586817,0.7426869298475764,0.1990981668586817
00847-bCPU9suPUw9,1_4_259,82,cardboard,1_4,2.052792994218933,5.251981399503111,-1.273642910737974,0.11542713618589093,0.953523749002704,0.9321052549407366,0.9942756748198041,0.13061848299559284,0.6418654769158133,0.13061848299559284
00847-bCPU9suPUw9,1_4_26,82,cardboard,1_4,-1.286610959314285,4.286075352825444,1.5908617301563446,0.20981701445900458,0.9129088840550846,0.9121991571841633,0.9954512901527928,0.2531066694541674,0.6920099494080042,0.2531066694541674
00847-bCPU9suPUw9,1_4_260,244,handle,1_4,3.6957344603360536,4.848770333054491,-0.20266406340377366,0.5147508882533205,0.9301781985494825,0.9460909436360463,0.9962809331368029,0.5871056289657854,0.5871056289657854,0.7783948456334987
00847-bCPU9suPUw9,1_4_261,82,cardboard,1_4,3.563584236952225,5.172166585341357,-1.9428063168990892,0.09720120752045845,0.9472227863306233,0.9312278372204055,0.9924184578433564,0.11103726100761344,0.5848927328461583,0.11103726100761344
00847-bCPU9suPUw9,1_4_262,106,closet door,1_4,3.7463056048918117,3.9788487521975715,-0.11003220568578315,0.88061755468996,0.9465896888205847,0.9509125063640158,0.9999896738615581,0.9783392889133111,0.9783392889133111,0.9998663659007007
00847-bCPU9suPUw9,1_4_263,106,closet door,1_4,3.7105364392537252,3.6534063085402497,-0.6007467505088311,0.8634921175621033,0.968087688088417,0.9623075471959744,0.9996522337451847,0.927215852012846,0.927215852012846,0.9378275523309701
00847-bCPU9suPUw9,1_4_264,87,cat,1_4,2.359569884402767,2.8626279984844967,-1.9148980099031347,0.13162806790560538,0.9661574854995266,0.9253780298969021,0.9927015607517443,0.14830735670769304,0.6512136873918093,0.14830735670769304
00847-bCPU9suPUw9,1_4_265,106,closet door,1_4,3.7328018297835217,2.8583746508722254,-0.33592357292398306,0.7642905709101833,0.9542442822456358,0.9296325945940089,0.9991038403297601,0.8623368886939622,0.8817373115820843,0.8623368886939622
00847-bCPU9suPUw9,1_4_266,134,cushion,1_4,2.946420550992374,3.331848770129713,-1.660843528785308,0.611525673811295,0.8480025889972846,0.9423128634357354,0.9998124615033601,0.7654271302385496,0.7654271302385496,0.9989711090323428
00847-bCPU9suPUw9,1_4_267,82,cardboard,1_4,3.7119157998992036,3.953389824280892,-1.375285208987464,0.6541541722940073,0.9344494258102616,0.8917838800415754,0.9987683107670019,0.7859590915927588,0.7859590915927588,0.9532378506716593
00847-bCPU9suPUw9,1_4_268,82,cardboard,1_4,3.7108100356870026,2.914544471326716,-1.207030721247659,0.6551219906616268,0.9193657111887781,0.9310886704011294,0.998764032982762,0.7662666760738053,0.7662666760738053,0.8902316279637117
00847-bCPU9suPUw9,1_4_269,82,cardboard,1_4,-0.760093943230303,3.906576236933401,1.0467532415746394,0.6453473669853005,0.9711579394913898,0.9387509876155934,0.9989822027238802,0.7085908163790392,0.7085908163790392,0.7293442635618319
00847-bCPU9suPUw9,1_4_27,302,mirror,1_4,-0.3286476481008077,4.531784243172475,-2.241359554025497,0.0063362435825872025,0.9229816795068473,0.9219710999440931,0.9991756135809988,0.0074521167445331955,0.6506701935321622,0.0074521167445331955
00847-bCPU9suPUw9,1_4_270,44,blanket,1_4,0.8062325455831579,3.5555862282137234,-1.4287636936366097,1.3183142366491536e-05,0.9683713143745322,0.9405194122897966,0.9993987625141967,1.4483397658481824e-05,0.6783723889704877,1.4483397658481824e-05
00847-bCPU9suPUw9,1_4_271,82,cardboard,1_4,1.012176993776355,4.080999685091897,-2.247456039671188,0.8082199936641611,0.9926499881851912,0.9290507785187639,0.998036061137432,0.8781076544084495,0.8781076544084495,0.969325428730426
00847-bCPU9suPUw9,1_4_272,510,tv,1_4,1.5136083406130045,4.318023892829031,1.033571077615764,0.4448918230410184,0.9883254631644203,0.9286655510503186,0.9996682441296659,0.4848855109529856,0.7682194513135396,0.4848855109529856
00847-bCPU9suPUw9,1_4_273,100,chest,1_4,2.2987750933264164,3.8827523678738745,0.7467179488833998,0.5760112029502611,0.9820920630489104,0.9449937855849078,0.9973038816853483,0.6223321923863036,0.6223321923863036,0.9953950690276451
00847-bCPU9suPUw9,1_4_274,82,cardboard,1_4,-1.2410761231154512,3.955353778125238,-1.636884597657544,0.7511974085654464,0.9785173996625054,0.9305716049418573,0.9988243454004194,0.825936411900594,0.825936411900594,0.9570656105608752
00847-bCPU9suPUw9,1_4_275,82,cardboard,1_4,2.8545558054430744,3.23656474737543,1.026374346776613,0.6334037258036034,0.9549781935246531,0.9317285998990424,0.99705378162003,0.7139686577286171,0.8575022945259533,0.7139686577286171
00847-bCPU9suPUw9,1_4_276,82,cardboard,1_4,2.1178141497553375,3.776506151147182,1.0306099819175218,0.39028866183430255,0.9873273467440302,0.933012003571045,0.9996615683156908,0.4238230197073375,0.5556057503444319,0.4238230197073375
00847-bCPU9suPUw9,1_4_277,545,wood,1_4,3.076167838515269,2.865335613624371,1.3149019676347387,0.6917063237313392,0.9784813901759224,0.9441825695229757,0.9948124580051965,0.7526134614144349,0.7526134614144349,0.9988702471440395
00847-bCPU9suPUw9,1_4_278,405,shelf,1_4,-0.8031156224839754,4.503904237575784,0.660066484591797,0.6017886459145159,0.978543883044493,0.9386913383932867,0.9973038564044621,0.6569213461745536,0.6569213461745536,0.9620909693143014
00847-bCPU9suPUw9,1_4_279,405,shelf,1_4,-0.8208146967704695,3.288492814154082,0.656723040276641,0.6736854628043144,0.9838432931580439,0.9343754411518848,0.9990681455987661,0.7335246611646374,0.7335246611646374,0.9581459260551731
00847-bCPU9suPUw9,1_4_28,100,chest,1_4,1.101607008470336,3.880589648864817,0.644941754493588,0.7205493382468217,0.9919395494379063,0.9161109870242855,0.9993539549418751,0.7934345176445694,0.7934345176445694,0.9991902107072158
00847-bCPU9suPUw9,1_4_280,82,cardboard,1_4,-1.2812083924801099,4.3700064651966555,0.5019423244400687,0.5340689299938352,0.9893767484677173,0.9239013641636826,0.9985283699648574,0.5851262698537003,0.5851262698537003,0.8862003295681902
00847-bCPU9suPUw9,1_4_281,82,cardboard,1_4,-1.2732158419564183,5.048229493978411,-0.2450566121271831,0.7303626342306353,0.9770242965704096,0.9316362729711395,0.9978336832319831,0.8041343851082697,0.8041343851082697,0.918510188616948
