scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00843-DYehNKdT76V,1_3_31,326,partial,1_3,-7.6821236276931115,4.4989571878368775,-5.281558961932955,0.5032021447832533,0.9638942027943476,0.9646550528232136,0.9898707049488127,0.5467170275112618,0.7077224014820654,0.5467170275112618
00843-DYehNKdT76V,1_3_32,478,tile,1_3,-8.200377774246418,3.703409921270043,-3.52864687364391,0.015524396197522843,0.9980625213833885,0.9220056879927345,0.9960392626100064,0.016937406543346443,0.6162280408208742,0.016937406543346443
00843-DYehNKdT76V,1_3_33,281,lid,1_3,-9.55061944469152,3.865540817605846,-4.770886800015203,0.4469579042158369,0.8445491488228882,0.9699769634310842,0.9918222223796742,0.5501060719614556,0.5501060719614556,
00843-DYehNKdT76V,1_3_34,326,partial,1_3,-9.095986618800866,5.036265844811604,-3.5388895176832813,0.20587262830342035,0.9464904014889458,0.9437432982255185,0.990731601426993,0.2326336305301912,0.5774702701398137,0.2326336305301912
00843-DYehNKdT76V,1_3_35,273,knife,1_3,-9.554957448026355,4.149407236331108,-5.239981967639418,0.37247156561885447,0.9242827614148457,0.9375174649750506,0.976509603021157,0.44018210790949913,0.7934716505171727,0.44018210790949913
00843-DYehNKdT76V,1_3_36,452,stone,1_3,-7.796301991155902,4.953412856402684,-3.5250065524917646,0.08346922982381787,0.9859456788137477,0.9241327409304635,0.9538394108799035,0.09604257569483506,0.7849024142183506,0.09604257569483506
00843-DYehNKdT76V,1_3_37,478,tile,1_3,-8.634424310670184,4.039906538022859,-3.527754646560319,0.02565762441739276,0.9968780821731843,0.9227195281024458,0.9959000918918204,0.02800843943565124,0.6293138317289473,0.02800843943565124
00843-DYehNKdT76V,1_3_38,221,glass,1_3,-8.454505736623721,4.252817232916586,-3.53455733451424,0.049349103140785985,0.9347990454927003,0.9348270029548498,0.9980205667048216,0.05658355951190693,0.6553809054181157,0.05658355951190693
00843-DYehNKdT76V,1_3_39,478,tile,1_3,-8.771535667479592,3.3208363505696044,-4.18731350144762,0.806521180498338,0.968879646133809,0.9193417388849496,0.9989209883397092,0.9064374253099712,0.9501645668386776,0.9064374253099712
00843-DYehNKdT76V,1_3_4,316,overhang,1_3,-7.217941415620496,5.771035432917281,-5.454823231424643,0.4998324747000779,0.9392768501812686,0.9436879948193926,0.99283726262774,0.5679686333087796,0.618717045342436,0.5679686333087796
00843-DYehNKdT76V,1_3_40,82,cardboard,1_3,-9.068059416358246,5.528392540472419,-3.5370672745190035,0.09551541313988265,0.9852132399876913,0.9117462835944191,0.9840212788428917,0.10805994130986527,0.6573965360898288,0.10805994130986527
00843-DYehNKdT76V,1_3_41,163,dustpan,1_3,-9.556444644582099,5.603459222253979,-3.7512738839734103,5.764206883245826e-06,0.9966604680587084,0.9056167389469361,0.9906336886465524,6.4466604007098364e-06,0.5243132224541414,6.4466604007098364e-06
00843-DYehNKdT76V,1_3_42,326,partial,1_3,-9.276509351820051,4.88622189137914,-3.5375071007285976,0.44767157578957734,0.9950763185818989,0.9267238422872651,0.9965355574132686,0.48714695670682095,0.5962501816462991,0.48714695670682095
00843-DYehNKdT76V,1_3_43,82,cardboard,1_3,-9.549599628229652,4.9591335160620735,-5.151972412742674,0.5867596813264568,0.8974461691439615,0.9130862340026891,0.9941153417582577,0.720283198738389,0.7440192526336536,0.720283198738389
00843-DYehNKdT76V,1_3_44,412,shower,1_3,-9.549478640555876,4.75176089111421,-3.9130121841365573,0.28146965277544295,0.9950254746282501,0.9437023076347608,0.9995832152986832,0.2998771713832575,0.6912176788017417,0.2998771713832575
00843-DYehNKdT76V,1_3_45,82,cardboard,1_3,-9.041822928960398,5.712928055003615,-4.40710422488039,0.362032771480771,0.9822751784002259,0.9440407443427763,0.9957948660404985,0.39206140657500255,0.8264776307553534,0.39206140657500255
00843-DYehNKdT76V,1_3_46,93,ceiling chassis,1_3,-8.300140604476232,5.318843835237363,-3.5316039928192393,0.37135241123036766,0.997665286064148,0.9390750463007027,0.9989882373284186,0.39677172177181613,0.9443493858242784,0.39677172177181613
00843-DYehNKdT76V,1_3_47,478,tile,1_3,-9.551020238136175,4.607296645002745,-4.957923200103282,0.0005799651284348171,0.9869508245056853,0.9311979620130848,0.9986025132814876,0.0006319339612609054,0.611402224979812,0.0006319339612609054
00843-DYehNKdT76V,1_3_48,326,partial,1_3,-8.870330908207151,5.333553457166743,-6.119427680753059,0.40547096190571574,0.9409105854754146,0.92548151872021,0.9869543073076266,0.47178769059908526,0.5172027125398188,0.47178769059908526
00843-DYehNKdT76V,1_3_49,244,handle,1_3,-9.543144721192284,5.008408147752907,-6.023213401068752,0.20808167893686913,0.9856283459827369,0.9131098227243819,0.9717633141957774,0.23792339265429863,0.5051295651183128,0.23792339265429863
00843-DYehNKdT76V,1_3_5,87,cat,1_3,-9.427125026387412,3.4747209784010953,-5.606822400793347,0.5940771958668487,0.9941880900961954,0.9482786310057183,0.9917169146333522,0.6354050192457441,0.6354050192457441,0.7090825247958664
00843-DYehNKdT76V,1_3_50,87,cat,1_3,-9.4554543598353,4.499538879331641,-5.429019153767125,0.4467100491966556,0.980957429950183,0.9405407460941836,0.9633131036565776,0.5026092520298017,0.5026092520298017,0.5599982399278374
00843-DYehNKdT76V,1_3_51,478,tile,1_3,-9.116800947888157,5.049460200089929,-6.1037679017476485,0.028889190478848244,0.9620122301122357,0.9578338092168426,0.9954534182516785,0.03149514951158892,0.7454978997322651,0.03149514951158892
00843-DYehNKdT76V,1_3_52,244,handle,1_3,-9.397716376866285,4.285992103122339,-5.799460184779563,0.48691388841005623,0.9748788397992171,0.9318979332745038,0.9819365536129354,0.5458203735972028,0.5806135266616627,0.5458203735972028
00843-DYehNKdT76V,1_3_53,273,knife,1_3,-9.463960547092048,4.335590690309979,-5.405771010352125,0.17296402799276575,0.9775218795349699,0.8767534721332256,0.9700885239289002,0.20803693291305175,0.6432706777753993,0.20803693291305175
00843-DYehNKdT76V,1_3_54,489,tool,1_3,-9.353637348703645,4.121416367257783,-5.610748772077296,0.4454089979069733,0.941113903792432,0.9244435352694754,0.9559429780825363,0.5355554206315204,0.5355554206315204,0.9999955514432648
00843-DYehNKdT76V,1_3_55,244,handle,1_3,-9.51027129292501,4.696022630725949,-5.998992693940672,0.16931348917052244,0.9977757996009067,0.9262433346099457,0.9541212234435985,0.19201269415243047,0.5550366999008465,0.19201269415243047
00843-DYehNKdT76V,1_3_56,412,shower,1_3,-9.550708695628968,4.976628681668423,-4.597715021825372,0.6221633219119183,0.9970532448710075,0.9225529619926022,0.9968183653358547,0.6785450945710868,0.6785450945710868,0.9550302091248414
00843-DYehNKdT76V,1_3_57,489,tool,1_3,-9.361016617591266,4.201541006453923,-5.81395300128395,0.5372082685121968,0.9890211925806407,0.9441794864337028,0.9512918709778422,0.6047400683696871,0.6047400683696871,0.9994322552588433
00843-DYehNKdT76V,1_3_58,326,partial,1_3,-9.228681875528748,4.28566491683147,-3.5370937734341505,0.4693815594957381,0.9626518714454245,0.9376107491857182,0.9948719879842234,0.522717432050673,0.7642895435703531,0.522717432050673
00843-DYehNKdT76V,1_3_59,478,tile,1_3,-8.654046424050973,3.3229789607015943,-5.063709038894297,0.8892358895562529,0.9906686908910846,0.939908634581486,0.9990986607837959,0.9558605295167965,0.9681815606351908,0.9558605295167965
00843-DYehNKdT76V,1_3_6,545,wood,1_3,-7.102749770316746,3.3221155611443143,-5.915238048165718,0.6310162184512556,0.7012475905850214,0.9952446809241371,0.9925183039706622,0.910963024758443,0.910963024758443,0.9998160458400334
00843-DYehNKdT76V,1_3_60,484,toilet,1_3,-9.463164265217554,3.3247683064554203,-3.7007243468644524,0.7550235215324571,0.9890368903572464,0.9397223029121469,0.998409763728636,0.8136537625152229,0.8136537625152229,0.998232775031847
00843-DYehNKdT76V,1_3_61,478,tile,1_3,-8.453828299530308,4.003030930763181,-3.533643250305319,0.12056731542605671,0.9911350386209048,0.931405905331713,0.996285729005309,0.13109129833756278,0.635954703777112,0.13109129833756278
00843-DYehNKdT76V,1_3_62,221,glass,1_3,-8.458038255738142,3.8851070339037417,-3.5277717645112565,0.11742948604549465,0.9823193771175682,0.9433166826759305,0.998053027742123,0.12697356624823344,0.8225838487640521,0.12697356624823344
00843-DYehNKdT76V,1_3_63,412,shower,1_3,-9.552167194352869,4.1462411642895916,-4.71459057631997,0.8133224325826067,0.9801141810122895,0.9595833239468223,0.9990821780887931,0.8655699567632681,0.8655699567632681,0.9972840621615597
00843-DYehNKdT76V,1_3_64,478,tile,1_3,-8.911013994467961,3.321828212346634,-4.452937813359785,0.8376494359994546,0.9629831065896524,0.9489886296076033,0.9986393244569399,0.9178547490256348,0.9510336538286476,0.9178547490256348
00843-DYehNKdT76V,1_3_65,326,partial,1_3,-9.091503175713584,4.229750156874137,-3.5329871227652876,0.42505166810743894,0.939506922807043,0.959257780237575,0.9964804823604508,0.4733012083544322,0.7437103073677842,0.4733012083544322
00843-DYehNKdT76V,1_3_66,221,glass,1_3,-9.468110546551427,4.853393166166197,-3.5403623967292153,0.1320957460980289,0.9784962636810524,0.942604495854356,0.9981707977918955,0.14348129690629408,0.6734306031383127,0.14348129690629408
00843-DYehNKdT76V,1_3_67,412,shower,1_3,-9.548674995011048,4.859814345716567,-4.327789165865966,0.5220816472520964,0.9701999829865751,0.9346677356615771,0.9959035060304382,0.5780995768283176,0.5780995768283176,0.7587999251868499
00843-DYehNKdT76V,1_3_68,412,shower,1_3,-9.550403083072037,4.531814398401714,-4.517995614884301,0.6690895397163177,0.9804156934905904,0.9200220607357428,0.9989927775511565,0.7425289595899163,0.7425289595899163,0.9942929297831392
00843-DYehNKdT76V,1_3_69,93,ceiling chassis,1_3,-8.590337362195365,5.06114333409469,-3.5293120632806523,0.2561386501461156,0.9609077514954014,0.9501648798024318,0.9981625850545711,0.28105619277847965,0.7130882104498095,0.28105619277847965
00843-DYehNKdT76V,1_3_7,326,partial,1_3,-7.627857259583307,4.434419866442979,-5.218717800354685,0.6376466115764399,0.8480870232920443,0.984448213497433,0.9951239464749235,0.7674844514517113,0.9155539574517065,0.7674844514517113
00843-DYehNKdT76V,1_3_70,82,cardboard,1_3,-8.470946303072381,5.726462016093145,-3.6651139426621273,0.3582915268136517,0.9599535893916062,0.9158211851620597,0.9933139931875528,0.41028823305600914,0.5221165883695433,0.41028823305600914
00843-DYehNKdT76V,1_3_71,452,stone,1_3,-9.549784390929826,4.950660665972084,-4.948765831614426,0.0004556080877969436,0.9946596315339372,0.9440319426383765,0.9978104605866674,0.00048627527762690507,0.5176940672973306,0.00048627527762690507
00843-DYehNKdT76V,1_3_72,326,partial,1_3,-9.547210384010596,4.950526000500998,-4.236153142787829,0.15603760910104347,0.9818492656106597,0.9486162284194453,0.9963512734397716,0.16814402423436653,0.5763009088815234,0.16814402423436653
00843-DYehNKdT76V,1_3_73,82,cardboard,1_3,-9.519828778541148,5.283585850168058,-4.344557272637358,0.02701998550607239,0.991524585483728,0.9502318480229848,0.996435596183846,0.028780796491402524,0.5290310252974312,0.028780796491402524
00843-DYehNKdT76V,1_3_74,478,tile,1_3,-9.32567275760744,5.2556772245085135,-3.54022636149753,0.023157359995311187,0.9934633978362297,0.9542872714333688,0.9970417253970836,0.024498794307076136,0.6615082744180318,0.024498794307076136
00843-DYehNKdT76V,1_3_75,516,unknown,1_3,-9.542202687020406,4.881553103775808,-5.566827612990692,0.6545303592696086,0.9921967685222626,0.951817460848409,0.9078572203348356,0.7634151382639291,0.7634151382639291,0.9403480406866441
00843-DYehNKdT76V,1_3_76,82,cardboard,1_3,-9.37880094100336,5.45896390032064,-6.1012251681752305,0.010779550390478341,0.9844064164707843,0.9494789027194289,0.9858562686499828,0.011698422161242408,0.5147131520274042,0.011698422161242408
00843-DYehNKdT76V,1_3_77,82,cardboard,1_3,-9.326149851379515,5.725775222403453,-5.357192294702467,0.4499064075672039,0.948877650761494,0.9243527691032215,0.9951477337536471,0.5154501328009733,0.9006592206571569,0.5154501328009733
00843-DYehNKdT76V,1_3_78,316,overhang,1_3,-8.283161222434813,5.328418013600214,-6.0898136871914685,0.08044547554379552,0.9914629704982698,0.9538801574170834,0.8623652928701938,0.09863704216118294,0.5345864294722539,0.09863704216118294
00843-DYehNKdT76V,1_3_79,195,foam,1_3,-8.7122514270488,5.174979968525011,-6.173477287642129,0.10627952856011694,0.9908618496200822,0.9329001394085477,0.9311464963191372,0.12347622413210012,0.7809828608574835,0.12347622413210012
00843-DYehNKdT76V,1_3_8,326,partial,1_3,-7.628994365256377,4.621090812672267,-4.258761269572103,0.10432933415723825,0.9246225357055664,0.9398572064616568,0.9952402279371747,0.12062912111562855,0.6010759728222167,0.12062912111562855
00843-DYehNKdT76V,1_3_80,82,cardboard,1_3,-9.020105590319663,5.726759909349668,-5.740549438795139,0.4430533893331276,0.8652336347315993,0.9397374671733527,0.9942730532969479,0.5480377286837322,0.797047051269944,0.5480377286837322
00843-DYehNKdT76V,1_3_81,70,camera,1_3,-9.151189564477452,5.564199711829905,-6.1026279724780075,0.49406041253999455,0.9834038334840547,0.9578503178370077,0.9809958302355481,0.5346669639196484,0.5346669639196484,
00843-DYehNKdT76V,1_3_82,516,unknown,1_3,-8.055633531403977,5.027441938970968,-5.955848245945527,0.4938581796108235,0.9789335861107409,0.9211849408091151,0.9665561380022881,0.5665980943913433,0.6039898887575219,0.5665980943913433
00843-DYehNKdT76V,1_3_83,316,overhang,1_3,-8.731146838753002,4.446282477499443,-6.118407486958563,0.18294372957253774,0.9896177388621294,0.9425867569886984,0.9793326350815497,0.20026197564005638,0.6736678237424452,0.20026197564005638
00843-DYehNKdT76V,1_3_84,478,tile,1_3,-9.101589933511962,4.465395978596841,-6.102963599327852,0.27405502333936876,0.9582970343806994,0.9428305792981582,0.9991116387534715,0.3035917355381647,0.7322863215663705,0.3035917355381647
00843-DYehNKdT76V,1_3_85,516,unknown,1_3,-8.569545753344467,4.55372548413671,-6.129866648041397,0.3687620113507593,0.989795633269982,0.9321050890090511,0.9641188856602314,0.414576969314353,0.5111182093975359,0.414576969314353
00843-DYehNKdT76V,1_3_86,480,tissue,1_3,-8.702526395216722,3.8471792662027724,-6.129977154524805,0.04336164216865462,0.9965697625245686,0.9290866004238209,0.9470150891494442,0.04945212062469267,0.5105384337426513,0.04945212062469267
00843-DYehNKdT76V,1_3_87,516,unknown,1_3,-7.114757232840088,3.315096500031844,-6.294693311755418,0.21226621316161928,0.9870715958513182,0.9405775202396902,0.9925715632624262,0.2303434110318677,0.6481861601349815,0.2303434110318677
00843-DYehNKdT76V,1_3_88,489,tool,1_3,-9.337127497332894,4.194920005931202,-5.415183535809183,0.4751180108915817,0.99829835006895,0.955907843376087,0.9769068369357317,0.5096499273193262,0.5096499273193262,0.9999623019587641
00843-DYehNKdT76V,1_3_89,545,wood,1_3,-7.4574914381638315,3.3217094945897876,-5.841960084028253,0.7395603964828255,0.8929998858273029,0.9354403773498275,0.9921442635633018,0.8923419408432713,0.8923419408432713,0.9998754636804755
00843-DYehNKdT76V,1_3_9,484,toilet,1_3,-9.239834537557854,3.7479339892775285,-4.827681537012547,0.8932269748283944,0.9649494321982877,0.9317344486598438,0.999921406820054,0.9935717989718155,0.9935717989718155,0.9998864902776631
00843-DYehNKdT76V,1_3_90,273,knife,1_3,-9.292242070457263,4.088353597309006,-5.315347946872243,0.24038085132333137,0.9919541122582689,0.9028651395659981,0.9685122018860778,0.2771279347736388,0.5991054885007873,0.2771279347736388
00843-DYehNKdT76V,1_3_91,341,plank,1_3,-6.732553699167165,3.447381798754262,-5.073482827453995,0.35959987934690146,0.9726125909222497,0.8975980255930485,0.9901615800084342,0.415998428849298,0.6313328176886983,0.415998428849298
00843-DYehNKdT76V,1_3_92,516,unknown,1_3,-9.093852081371459,3.9992172581065444,-5.309610371978782,0.5232234870210921,0.9539646483921005,0.9109889261068271,0.9737320247632445,0.6183044872699021,0.6183044872699021,0.6264097796057747
00843-DYehNKdT76V,1_3_93,545,wood,1_3,-7.479003347555662,3.320862960110771,-4.561821167502875,0.8053198725638769,0.9863875306561869,0.9358138508243823,0.9904357130088403,0.8808563350534289,0.8808563350534289,0.9999797854626464
00843-DYehNKdT76V,1_3_94,478,tile,1_3,-8.454654481734895,3.3229972845461515,-5.784629565012955,0.1804288570631247,0.9586008882003999,0.9355598298433725,0.995440145822883,0.2021070453431263,0.5826598886604617,0.2021070453431263
00843-DYehNKdT76V,1_3_95,157,door screen,1_3,-7.512256888615673,4.643363792490852,-6.08443623189321,0.46405345722284397,0.9547901405932043,0.9392747447098937,0.9974955536208358,0.5187480452205123,0.6771252076775378,0.5187480452205123
00843-DYehNKdT76V,1_3_96,82,cardboard,1_3,-6.7355901588306395,4.613268197430868,-5.054293544596281,0.7734961966920896,0.9455099308602359,0.9609185659619068,0.9963594837158283,0.8544554899382761,0.926091805145126,0.8544554899382761
00843-DYehNKdT76V,1_3_97,82,cardboard,1_3,-8.898904456199629,4.279236149556151,-2.9270733010098633,0.08623299689891586,0.9925789778277345,0.9007083732028778,0.9978141514988643,0.09666617797658318,0.7427055128860093,0.09666617797658318
00843-DYehNKdT76V,1_3_98,82,cardboard,1_3,-7.630753235954459,3.902862552395649,-3.445460346521175,0.5662488378166534,0.9941029186498599,0.9397766607008421,0.996619681696383,0.6081656123479147,0.6081656123479147,0.8575624875732332
00843-DYehNKdT76V,1_3_99,82,cardboard,1_3,-8.463393773504304,4.406809817347096,-3.404873851052209,0.0836336756300866,0.9909460990313899,0.922529819442967,0.9982632532267373,0.09164434129202693,0.7734301565548244,0.09164434129202693
00843-DYehNKdT76V,1_4_0,93,ceiling chassis,1_4,0.41047407130913777,5.657925267057403,-5.29587331873887,0.8879245077027359,0.9804246213609729,0.9423301362899352,0.9994280541230464,0.9616282598742594,0.9616282598742594,0.9681620693982264
00843-DYehNKdT76V,1_4_1,221,glass,1_4,1.3533668662686227,4.512681125677121,-5.655305468622178,0.01578322890564184,0.9806125017657669,0.9455969561560593,0.9990904794068838,0.017036781102336196,0.5251448499802108,0.017036781102336196
00843-DYehNKdT76V,1_4_10,326,partial,1_4,1.6559754026881672,4.8878259239154875,-4.879711074068255,0.20902912050243402,0.9621513343950406,0.9450857397796187,0.9941867111520175,0.23121938552198115,0.7856447628845972,0.23121938552198115
00843-DYehNKdT76V,1_4_11,82,cardboard,1_4,0.5570437519365188,3.8778180410229313,-4.479057416155512,0.581093199613648,0.977715650064174,0.9283464368762466,0.9980235334666733,0.6414788901909333,0.7933269163658815,0.6414788901909333
00843-DYehNKdT76V,1_4_12,326,partial,1_4,1.6607131656478407,5.426502153780321,-4.557687109501078,0.06493846779027745,0.9522456883316854,0.9150609068452498,0.9862340788858767,0.07556540516121857,0.7245563003325475,0.07556540516121857
00843-DYehNKdT76V,1_4_13,326,partial,1_4,1.6538827151633573,5.2670634128518925,-5.219507117316849,0.018981677757686385,0.9290849016938865,0.9089086498394339,0.998957479001478,0.022501525100842894,0.5584602211382059,0.022501525100842894
00843-DYehNKdT76V,1_4_14,326,partial,1_4,0.9659310923147305,4.658173749918315,-4.474712956180211,0.1188186710800346,0.949338799479063,0.8906069158372609,0.9921838525056514,0.14163977946734677,0.6060339871651901,0.14163977946734677
00843-DYehNKdT76V,1_4_15,412,shower,1_4,1.3500570586147622,4.4803983256176885,-4.458081787079759,0.8648047367751215,0.9810024948416652,0.9252642221847037,0.9986151403912804,0.9540783309025082,0.9540783309025082,0.9864293400242315
00843-DYehNKdT76V,1_4_16,326,partial,1_4,1.6533274955258295,5.460207504075449,-5.219466101957984,0.34214594427246525,0.9847393536751756,0.9156918248674546,0.9982141804504238,0.3801167699031546,0.7320354673039283,0.3801167699031546
00843-DYehNKdT76V,1_4_17,221,glass,1_4,1.6521377849689614,4.709608307091751,-5.891641367791652,0.0089522049856807,0.9548053732018279,0.9199216671562717,0.9991256633484241,0.010201034146780091,0.6378921126786057,0.010201034146780091
00843-DYehNKdT76V,1_4_18,326,partial,1_4,1.6567476775146888,4.647554510939554,-5.586978197110152,0.027854427895153303,0.9575281531012879,0.9216208302179869,0.9990265596312918,0.031594637339969506,0.6093252995521979,0.031594637339969506
00843-DYehNKdT76V,1_4_19,93,ceiling chassis,1_4,0.9666884265947917,5.61813214332413,-5.331794259029442,0.8390565285213876,0.9624428408741458,0.9198721638333927,0.9996067656774116,0.9481119287267352,0.9481119287267352,0.966776914814206
00843-DYehNKdT76V,1_4_2,326,partial,1_4,-1.3964920233967857,4.586603067135889,-5.254833897730089,0.5393168802263054,0.9653526531180561,0.9379237257131411,0.9936861772829497,0.5994338288885049,0.7431232551968469,0.5994338288885049
00843-DYehNKdT76V,1_4_20,316,overhang,1_4,-0.058699509751228944,5.4418478511635335,-4.488291279573555,0.26964127179393466,0.9733657034380094,0.9328301001767707,0.9618474341427048,0.3087461743615588,0.7986274478705343,0.3087461743615588
00843-DYehNKdT76V,1_4_21,516,unknown,1_4,0.2998559680691543,4.675426195169291,-4.468242415548177,0.18586248688032106,0.9592674046385613,0.9515605394444202,0.9845095373753713,0.20682151002086246,0.5182053193173609,0.20682151002086246
00843-DYehNKdT76V,1_4_22,93,ceiling chassis,1_4,0.49257178069974744,5.615192961899135,-5.852195836526412,0.7981118913118291,0.9672815098911934,0.9463730716398826,0.9995104484395971,0.872290580630844,0.872290580630844,0.9267369966965362
00843-DYehNKdT76V,1_4_23,93,ceiling chassis,1_4,0.9676721158844932,5.616331176416086,-4.824376982699316,0.7576708288489344,0.9647255172857562,0.9201078301804401,0.9995527077656352,0.8539498651300754,0.8539498651300754,0.9507464217340681
00843-DYehNKdT76V,1_4_24,93,ceiling chassis,1_4,1.3946636979430376,5.616981962683761,-5.872819227496542,0.8434155638450441,0.9629307002565455,0.9235672927272752,0.9988569999216177,0.9494557215259644,0.9494557215259644,0.9687768584596719
00843-DYehNKdT76V,1_4_25,221,glass,1_4,1.6534930714608638,4.778631281209909,-5.798764308106186,0.02676723516279475,0.9946105154394098,0.9196705756147865,0.9989737104371917,0.029293017904408403,0.5861374677284158,0.029293017904408403
00843-DYehNKdT76V,1_4_26,93,ceiling chassis,1_4,0.5241798140410082,5.61743059734371,-4.805776427486395,0.6687342098275461,0.9826145055703448,0.9299077744469921,0.9993868382189177,0.7323132050746552,0.7323132050746552,0.91463046475552
00843-DYehNKdT76V,1_4_27,82,cardboard,1_4,-1.2930954513288164,4.571925762984978,-4.891495828304965,0.7017627812968079,0.9527233628815036,0.935636796010163,0.9986672708371584,0.7883070415444665,0.7883070415444665,0.8430839442410664
00843-DYehNKdT76V,1_4_28,82,cardboard,1_4,-0.8652729999067622,4.8396388847425245,-4.423655858269096,0.329225624388007,0.9636449083361937,0.9218209817387051,0.9900026337039006,0.3743636388805583,0.7206246847828924,0.3743636388805583
00843-DYehNKdT76V,1_4_29,82,cardboard,1_4,-0.706815214136264,5.192903133980118,-4.499165585392601,0.46869852302921655,0.965306996220343,0.9243238483256415,0.9970017942215028,0.5268755349600999,0.5289081061113098,0.5268755349600999
00843-DYehNKdT76V,1_4_3,387,saw,1_4,-1.380645632733365,4.600009492823525,-6.050731092906619,0.03946076037122003,0.9789836633324431,0.9403167962578587,0.9332465522256648,0.04593242948311431,0.5819060209852126,0.04593242948311431
00843-DYehNKdT76V,1_4_30,412,shower,1_4,0.9027116197012964,4.969273462854827,-4.472732630250671,0.7638907296187198,0.9933236221735476,0.9354817280391513,0.9990638932511194,0.8228333833368879,0.8228333833368879,0.993696598827685
00843-DYehNKdT76V,1_4_31,93,ceiling chassis,1_4,-0.5941896975412861,5.723732447423034,-4.507645981891456,0.613190264938693,0.9684155830702325,0.9324349903618685,0.993068272240003,0.6838105753403926,0.6838105753403926,0.9089855664795022
00843-DYehNKdT76V,1_4_32,82,cardboard,1_4,-1.160795961118702,4.8738853694317,-4.462328909837244,0.36757659869318615,0.8908747988888929,0.9135352685198892,0.9966434243642215,0.4531751181287469,0.6907310359218,0.4531751181287469
00843-DYehNKdT76V,1_4_33,82,cardboard,1_4,-1.283291877295633,4.362391150323551,-4.842288897167977,0.6602634004446857,0.9676254745395411,0.9214974178844879,0.998057999078731,0.7419250394269077,0.7856597927005416,0.7419250394269077
00843-DYehNKdT76V,1_4_34,326,partial,1_4,-0.04813498608234613,4.973293759369111,-4.496137603292106,0.20684059782528258,0.963273711789924,0.9510881189298562,0.9869472767957492,0.2287554061326963,0.841844190378642,0.2287554061326963
00843-DYehNKdT76V,1_4_35,195,foam,1_4,-0.8643931280914718,4.190990661678705,-4.6852945812644835,0.05470656659802033,0.8566938194614488,0.8945923729570436,0.963970412981535,0.07404997732848105,0.827792052570006,0.07404997732848105
00843-DYehNKdT76V,1_4_36,244,handle,1_4,0.30289309161682715,4.247775916392524,-4.468085433891784,0.5004630906493035,0.9812424194111476,0.9324439268650434,0.9814712599410965,0.557308192730617,0.566274543445948,0.557308192730617
00843-DYehNKdT76V,1_4_37,82,cardboard,1_4,-1.3021502002577496,4.537667400441826,-4.665560293646875,0.5897722288610118,0.9580020877376413,0.9262587403832268,0.9988912539181065,0.6653763088863133,0.8274006394924514,0.6653763088863133
00843-DYehNKdT76V,1_4_38,519,vase,1_4,-0.5228986132963986,4.3383200368164605,-4.572355517964398,0.6545782779104522,0.9886873629553731,0.9416003183444412,0.8993706204953626,0.7818029644589382,0.7818029644589382,
00843-DYehNKdT76V,1_4_39,379,rod,1_4,0.5432844969127708,4.698869896394089,-4.468861201147745,0.000999043078567534,0.9456210992893489,0.9202724341958586,0.9748331021011885,0.00117766123621222,0.5492380396815728,0.00117766123621222
00843-DYehNKdT76V,1_4_4,195,foam,1_4,1.235723729833414,3.452385619011614,-4.52519316724862,0.43531104319285563,0.9604974377566509,0.9333039611037679,0.997775576049243,0.4866844788137605,0.6528877220258957,0.4866844788137605
00843-DYehNKdT76V,1_4_40,480,tissue,1_4,-0.6567615861091295,4.190567078096817,-4.551343437307568,0.3134571278940625,0.9682038516842577,0.9183961562008978,0.9167541580285928,0.38452837988090877,0.8063079082841252,0.38452837988090877
00843-DYehNKdT76V,1_4_41,52,bowl,1_4,-0.22899083876849263,4.1845445126950604,-4.686749812359414,0.4109794649387237,0.9789326109430696,0.9476321947591272,0.657821561105043,0.6734717994861683,0.6734717994861683,
00843-DYehNKdT76V,1_4_42,195,foam,1_4,0.10298194273301328,3.932916786907502,-4.516968127734035,0.007311271571760807,0.9636802616709521,0.9125898018389874,0.8504239357261778,0.009775722515067002,0.8300641026686475,0.009775722515067002
00843-DYehNKdT76V,1_4_43,93,ceiling chassis,1_4,0.2557585827422499,5.2812432379421095,-4.46485388438547,0.5433345211509698,0.9776320972117486,0.9398294567655543,0.9933459760733616,0.5953087386937305,0.5953087386937305,0.9194207727788448
00843-DYehNKdT76V,1_4_44,420,sink,1_4,-0.6086820557535392,3.906964491125625,-4.953760705954776,0.5303302642114093,0.9833617308224974,0.9255068566229432,0.9973416922857284,0.58426449234453,0.58426449234453,0.9997251114522147
00843-DYehNKdT76V,1_4_45,420,sink,1_4,-0.872328979938918,4.56188814251202,-4.410574601069771,0.10315323191456785,0.983557012561032,0.9355504911075436,0.9961280365912052,0.11253844383613953,0.7019829472255719,0.11253844383613953
00843-DYehNKdT76V,1_4_46,319,pan,1_4,-0.7692474961969561,4.324045676399294,-4.466439277219633,0.016484057162154984,0.9832984981831018,0.9263289348857762,0.9925758104909527,0.018232651001737866,0.8024698419099732,0.018232651001737866
00843-DYehNKdT76V,1_4_47,326,partial,1_4,-0.34864635803403865,4.077297429182279,-4.786481783321357,0.013152591949168934,0.9842915937718417,0.9206074345181525,0.7981678496961124,0.01818523268661353,0.5026455282902871,0.01818523268661353
